-1.776202286254321052e+02;8.786098254144970952e+02
4.076437666686795183e+02;-4.322617343689632889e+02
8.530623108810850681e+02;9.764388827585285071e+02
-5.194289573324093681e+02;-1.027890115515545233e+02
-7.979454783375675788e+02;7.761061081469470082e+02
-5.355205131126786000e+02;1.964329692886131511e+02
-4.820580766600229481e+02;6.700801625866711220e+02
-5.162703972804379191e+02;1.342522135821093343e+01
7.311805752268983838e+01;-5.835027638289525953e+01
9.540494236188578725e+01;1.120807141610095186e+03
2.292786592945029440e+02;9.379707896290246936e+02
-6.052349681343430348e+02;-5.932520668397214649e+02
-1.128010482316276921e+03;-9.816627223316005484e+02
-1.250643954637400270e+02;-8.521257506994217010e+02
5.449399103672596993e+02;6.807059501460506112e+01
-1.269810725334273229e+02;-8.036962048997332886e+01
-6.179882960993727465e+02;-7.625950668171283269e+02
7.937731577334473059e+02;6.196522665665131626e+02
-1.429842125298826545e+02;-4.550330048837197410e+02
-9.359128856931963014e+01;-5.087898482115325578e+02
4.668051504828292764e+01;2.103711372516310689e+02
2.088281766043239429e+02;1.018849246309673617e+01
-7.596845151268373684e+02;-2.266955660489979607e+02
2.004958443579613174e+02;-2.753269182937448250e+02
-1.755117191101082881e+02;-9.796916353846577294e+02
-3.888977619737173654e+02;3.467427541455906521e+02
-5.627824612520356595e+01;4.276561360973697674e+02
-9.267429184204505077e+01;1.336077741833185542e+02
6.944343263006695111e+01;5.544811708272620763e+02
-9.295789430450474811e+02;-5.267465863767733936e+02
-7.357174823494303837e+02;5.174926515611937248e+02
5.119455119171028059e+02;2.942110435223307263e+02
2.078525010008323193e+02;8.428528105779082580e+02
-5.847096355662595215e+02;-1.368829222280146496e+01
3.513608291784468065e+02;5.642210461543738802e+02
3.692142649969644026e+02;-5.031270022134511350e+02
-4.331466270772665439e+02;1.728838326005856629e+01
-2.724081596899285387e+02;6.449524708927465326e+02
-3.640474163077694811e+02;1.005932652598148479e+03
1.171176154880301738e+03;4.792319827603940894e+02
4.566279855237488619e+02;-2.914970648210296531e+02
6.340541452710169779e+02;-7.769187072025098360e+02
6.424991697636957042e+02;4.139329756796144011e+01
-5.346688986862341153e+02;-6.661447997255424980e+02
4.152663716174578781e+02;1.773627713976154041e+02
-1.133214129627786861e+03;-5.945378612603730062e+01
-7.192377710477978781e+02;-3.525091032289202531e+02
5.610052323813459907e+02;4.623193589904531109e+01
-2.393858841965185320e+02;-6.738577446830315694e+02
-4.109770413653918695e+02;-1.111991590611711217e+03
2.156014892074267664e+01;5.274422686371981399e+02
-5.237039807180877915e+01;-4.544454809842176246e+02
4.124348078980930268e+02;7.485589903958797322e+02
-7.650859201575544830e+02;-5.880981099584307685e+02
-4.949446218370682118e+02;1.290860901105168068e+02
1.990974466398784557e+02;1.754614186330815926e+02
4.612901861364413776e+02;5.237402860523325216e+02
4.662829754121631822e+02;-2.079029592297068803e+02
-1.277313631828166649e+02;-3.506007595086946367e+02
-4.822346360694032228e+02;1.156350461794330840e+03
-1.569350221735365380e+02;1.858538419483758162e+02
-3.530354233529610610e+02;-1.171350683670514172e+03
-4.078431836458454427e+02;-1.948534929231597062e+02
6.844817434483977650e+02;3.884359529230640078e+02
3.827385569230750662e+02;5.160499734779768914e+02
1.849495328951936699e+02;-7.423436569370628035e+01
-1.290897324815109641e+02;-5.933714053339771226e+02
3.269598345730719302e+02;-5.504575182083584650e+02
-2.040298738074051244e+02;-4.973014994350003235e+02
1.718303898137073134e+02;1.146381393650387736e+03
6.259732938385977832e+02;5.314948592930638824e+02
-3.075572176788435286e+02;7.658363969179598598e+02
-5.479386070507133581e+02;-4.467549794356068560e+02
4.690269337568945502e+02;-3.545835039532954056e+02
5.083688182260988242e+01;-2.114813530490440314e+02
-2.737810297381021769e+02;-7.647227100150468004e+01
-1.987004634509152652e+02;9.062351835704981795e+02
8.729731284155072899e+02;-4.683203323422907260e+02
-4.365212754754476236e+02;-2.838710055095532425e+02
4.028417589848061198e+02;-3.126993778059035094e+02
7.784469267691283676e+02;-1.597901429128818336e+02
9.007676121886399869e+02;8.873073752989243985e+02
6.932457696798079496e+02;1.139341219908959033e+02
-3.880128705994107463e+02;-1.425576408801657863e+03
-3.724343529797972678e+02;2.949130821753686860e+01
2.269127218267173589e+02;-4.563691985905301181e+02
-3.343856738385751441e+02;-4.449559585807499502e+02
-5.512885404613714400e+02;-1.531829775160646250e+02
-1.354531883942206605e+03;-4.459855614794713574e+02
7.534319399852648758e+01;-1.413055603526422601e+02
1.241244708537576003e+01;8.864768744599554111e+02
-4.742334316239940790e+02;-5.363982262740865963e+02
1.556081227208820223e+02;5.585340915075341854e+02
-3.808782845648318016e+02;-5.031392421488180844e+02
-4.154148331606659781e+02;-1.826448393056651014e+02
6.168001237205007783e+02;3.453245020386045780e+02
2.520874995412501676e+02;-4.917457766840007025e+02
1.649038281302461542e+02;-4.948240999717993418e+02
-1.528873968450365055e+02;-8.741345485225673428e+01
-1.058485311970431667e+03;5.813164994094523763e+01
-2.293533707279897271e+02;-3.921561632631894554e+02
-2.404706037911696228e+02;6.270854711656141944e+01
-4.170788519340173934e+02;6.327339147288586219e+01
-3.758800828678516837e+00;-2.759400512758369359e+02
4.593838718793567750e+02;-4.058616422239500707e+02
2.233784789360433933e+02;-1.367497912472291546e+02
-3.413260695055299152e+02;-5.194022634729457195e+02
-1.748184579638345610e+02;1.440253929302609208e+02
8.941907069451815460e-01;3.429282944765736829e+01
-3.134204276842668833e+02;6.995794071451319951e+01
2.279775513120293624e+02;1.229781002602883973e+03
-8.931204554113821814e+02;-1.077328744870824266e+03
-8.403272840135062438e+01;4.062302066734162054e+01
7.843654291678745949e+02;1.330667946927348737e+02
3.786356797494054263e+02;-8.069659743378713301e+02
-5.684689739509940409e+02;2.878888268228042762e+02
1.621671692307812123e+02;-2.391367761302436179e+02
2.053176842403829028e+02;9.817470217666505050e+02
-3.488845100549968947e+01;6.515183810215467020e+02
-1.054908230609551083e+02;6.303908120657150675e+02
4.111094300685241478e+02;-8.592854693548206342e+02
8.585453108977028478e+02;-2.861538137224807201e+02
-1.149139399418637822e+03;-5.990794107117094427e+02
-1.155176084440351815e+03;-5.122996071835407861e+01
2.431552304537833038e+02;7.327542412539785346e+02
-2.189737976307441158e+02;3.868647247623620160e+02
-1.055021314185490837e+02;-1.705425285362530303e+02
-5.047848969122856033e+01;6.032358068511867941e+02
-5.694313537416633153e+02;-4.772301647848101993e+02
7.876077830010974594e+02;-1.722793441370200753e+02
-3.023082987632353706e+02;2.345318713630205423e+02
-4.485813552197875538e+02;-3.489309855749719418e+02
-4.848921313687567363e+02;-7.497126655527912931e+01
-7.011742371814341368e+01;-1.698608932393827047e+02
-7.215433828076788814e+02;5.512975978356554378e+02
6.793664957004322105e+02;-2.348819130130030430e+02
-9.738201516745115214e+02;-3.902208470644232534e+02
-4.475022152721781481e+02;1.049676982917667374e+02
-4.441258365901882144e+02;3.008068521389873240e+02
-2.746845829273235609e+02;-2.416473539499158960e+02
3.967052125742644648e+02;3.345394832821351656e+02
-1.323880492844480159e+02;-3.516253051395460716e+02
-6.421534253871815281e+02;-1.020127834389646466e+02
4.379637128837400724e+02;-2.067972549885535045e+02
-1.253249357503663077e+03;2.264170661733791690e+02
4.827401852894244030e+02;-3.398692032678479791e+02
-2.087257113681668841e+02;4.531003675570142377e+02
-1.992314870319935096e+02;7.828396175202813083e+02
6.235533330627683881e+02;-3.031512437573236411e+02
6.252412686265199682e+02;-1.322010144954062980e+02
-4.312042378187434224e+02;4.940565159073547647e+02
-8.089804227363674727e+02;3.377828035811749601e+02
1.278550747705191043e+03;1.008395551332028617e+03
8.534512975618324617e+02;6.311210949423099237e+01
-6.509665745330599407e+01;3.488736986243170008e+02
-1.519952892866777461e+02;-1.532151405220467950e+02
-6.515700830576389535e+01;-7.048656372951938920e+02
4.543863109237249773e+02;-1.002415967166819541e+03
-3.083033805116409098e+02;7.319846641701201406e+01
-3.518675960998897381e+02;4.585217514838017792e+02
3.899622995216191157e+02;2.009248051785210123e+02
-9.751840435757897012e+02;3.484402146282195076e+02
-3.149246395902318909e+02;1.516007042245365710e+01
-2.533421415057050865e+02;-6.334873130409522446e+01
3.273344168231660660e+02;7.707841944092908761e+02
-3.477939887235903029e+02;-4.444164057757030264e+02
3.370323918274324342e+02;-2.332238510130649161e+02
9.957431010988289017e+02;2.559275817651787293e+02
-1.379499198422320774e+02;1.251095042824692882e+02
2.399989734081784718e+02;1.388888004594857648e+03
1.498232599975062840e+02;-6.070230580244981411e+02
1.018241735263793089e+03;-2.180876699128208429e+01
-2.647832308365593690e+01;-2.245950232514714457e+02
-4.483969648961943903e+02;-4.320564023469660242e+02
3.728082139508878754e+02;2.335017598676669479e+02
-2.454717363762781588e+02;-6.931609121393614714e+02
7.161037276193526395e+02;-9.516364598470815963e+02
5.535558359580229535e+02;-2.740852034127365187e+02
-2.763979759864035941e+02;1.289556444605406682e+02
2.200539343781085790e+02;-3.316951725616513613e+02
9.354945031455606568e+02;-4.921621069239535018e+00
-7.169851447457726863e+02;1.303260673827107325e+02
-7.098328878163331979e+01;5.857084818461963778e+02
9.993093485481105631e+01;6.048915861529641234e+02
-5.158687751700713306e+02;-6.188532361257277898e+02
-5.125599256686350600e+02;-6.638394779266172918e+01
6.845031714093805704e+02;3.420906323517731380e+02
-3.538332173611627240e+02;-2.272179541773510891e+01
-1.115867459888289659e+02;5.878992649383466187e+02
-2.013165399506751214e+02;2.030850864101680600e+02
1.303083592484929341e+02;-9.144613517168724570e+01
-3.002405229873725148e+02;-7.519543065072355148e+02
1.060256430119295601e+01;-2.741059647396721175e+02
-6.090635994802479445e+02;-9.404354301094681432e+02
-7.365386341003213033e+01;-1.218209889217372393e+02
-1.253706562980969011e+03;1.817152869016200611e+02
-7.905235164164187154e+02;9.205817023538583044e+01
8.789749714729653078e+02;-1.793341990489641375e+02
-8.007221077830888589e+02;7.381103794563370002e+01
-2.993685928358952424e+02;-8.058965767942981984e+02
2.064946228733720091e+01;-8.355389122233639227e+02
6.518851847353556650e+01;-3.445871195136882648e+01
1.559401634319741561e+03;6.430186483037023208e+02
1.604243013154400046e+02;-7.537485935717729717e+02
-4.373674244251259324e+02;-2.432533818975275040e+02
1.714548120881930572e+03;3.614291615517433911e+02
7.576547341400225832e+02;-7.417973956746186559e+02
6.143907606307998321e+02;6.927505548097387873e+02
-1.344245798374049627e+02;-3.345478736610135684e+02
-3.065332264588934663e+02;3.406779195532507174e+02
1.198091114316571975e+03;-1.498930691928853776e+02
-6.782917750455235364e+02;1.757094010672364561e+02
1.980692823821708544e+02;-8.940461294173971964e+02
-3.465602673509255283e+01;3.849521774703806614e+02
-5.432119626100471805e+02;3.490435192465687919e+02
-5.991694066342618044e+02;2.674733177692015147e+02
-6.251966055412526657e+02;-7.613152721207421791e+01
8.875750385288754387e+02;-4.752658181228583203e+02
-2.875889929369768083e+01;1.242409209292014225e+02
-5.312567399240805344e+01;5.555289420398241873e+02
-6.483219670752588399e+02;3.598189948635771316e+02
5.348064686471154801e+02;1.128502682891848110e+02
4.027382087116318417e+02;-5.039245518778396331e+02
-1.580010958857484184e+03;-7.254564168458831546e+02
3.465184762643441445e+02;-1.836204047253104932e+01
-2.144285108050744952e+02;-6.738867433165419243e+02
-1.790723586188766490e+02;-6.591145999773016229e+02
4.606827189301330918e+02;-4.473022252642796275e+02
7.263951047226570381e+02;-3.491600709388765154e+02
1.394250225683397844e+02;1.003660126379270878e+03
-2.331320566604106261e+02;-7.167710164723291655e+02
4.803971638506277486e+02;4.950692105179948044e+01
9.772517523655110381e+02;-4.356530371871960483e+01
-2.983811290982337709e+02;-4.844234979367186611e+01
-2.869655407305998551e+01;3.200103668929051537e+02
1.232239671654088653e+02;-8.495923562751778491e+02
-5.230015637906251413e+02;2.500188702974890589e+02
-2.738904048626164922e+02;-8.030986059982637926e+02
-1.444301284158121916e+02;-3.915234796425979766e+02
9.089407621926241063e+02;5.858395600077509471e+02
-3.733522045667536418e+02;3.068762877732863785e+02
3.448513060399978940e+02;1.101285076120895610e+03
-6.960500089503743766e+02;5.340291464517520126e+02
9.774239636301753080e+02;4.855357184183017125e+02
7.632487022912944212e+02;-6.361155599902111817e+02
-2.155083293351378870e+02;-1.892716006272890468e+02
3.948274895525019019e+02;3.571409522005359349e+01
-7.733108201600512643e+01;5.663076378133986282e+02
-5.077575229804631363e+01;1.107730582154813987e+02
8.910969237455527718e+02;-3.869898358204993656e+02
4.430831885491845696e+02;3.004335316286558850e+02
-7.185107037246197024e+02;1.752579939256647776e+02
4.972227215308947166e+02;6.306955837480534228e+02
-6.885855085334461592e+02;4.917573525777656869e+02
-8.435462359591306267e+02;7.967857974842172553e+01
2.869292656315667500e+02;9.693419982679872646e+02
1.032686078382079586e+03;-6.915105107349295395e+02
9.408314753668963704e+02;-6.770347176647644005e+01
-6.429726682690815096e+02;-5.604423966179556373e+02
-6.850512948953260093e+02;4.111096600851542462e+02
1.401958348841970974e+03;-2.800079113607736190e+02
-8.879412717223342497e+02;-1.977715084699084969e+02
-3.278418428438934029e+02;7.188915159836840303e+02
-2.389873422602265407e+02;5.716378659134531972e+02
1.482160966757682672e+03;3.469158684642065396e+02
5.467884166422662702e+02;-5.192839075656951309e+01
-3.119069391307704109e+01;-1.596667647679399238e+02
-6.978273330139468271e+02;-7.159271172208508460e+02
2.282616804472614547e+02;-3.701198173550212687e+02
2.179145756095743991e+01;-4.542385903807993941e+01
1.979755946655103571e+02;6.906124732269656761e+02
1.966736631698874476e+02;3.392806444751101935e+00
-2.295332042176072207e+02;-2.195360232111103187e+02
3.431170839772890986e+02;-7.116004394341980515e+02
7.716525088202112101e+02;3.759589078944130733e+02
5.760202203363536455e+02;-3.707058002968514074e+02
6.396681024513529792e+02;4.843912417924855163e+00
-6.816038000992131174e+02;3.743433680768970362e+02
-3.418344146223686266e+02;-2.234044830212337729e+02
-9.675229356021122840e+01;1.484191689798394691e+03
-2.240229222331792016e+02;9.675629456521128304e+02
8.008277394715179298e+02;-3.569426922927073065e+02
1.910259667137194128e+02;1.127138743264041523e+03
-1.597380036425295202e+02;-6.503076949905876063e+02
-3.303788970467448962e+02;4.428776536047524814e+01
-2.492052681146378745e+02;2.902865584570758983e+02
-4.401376676662721934e+02;-1.172635349470956783e+02
8.133179610532534980e+02;-2.899657541817116453e+02
4.660511569562781915e+02;2.389383244763749872e+02
-5.741362751323051725e+02;-2.463870837262813041e+02
-4.153544510864232961e+02;9.072778350005461334e+02
1.479403500889239638e+02;-9.684117486450381307e+01
4.589268516086630143e+02;2.299906373241835240e+02
1.766852170089492802e+02;8.493250821312096832e+01
-9.679080956785313106e+01;-4.695852330413692357e+02
5.708941543180197868e+02;-9.126466399656071644e+02
2.077153430206710141e+02;-6.690465277501177752e+02
-1.162749601518436066e+03;-8.011215118137622540e+02
1.275283568169520549e+02;4.668794299879112941e+01
7.647044591154578939e+02;3.010298955320336631e+02
2.470362970833840848e+02;9.330300342016657851e+02
8.810258835458375870e+01;-4.444054206583552968e+02
1.200620486901199797e+02;1.625215781285098728e+02
2.263611421518764359e+02;5.820720246793252954e+02
-1.125860650289047271e+02;6.478704075459504566e+02
-5.832238497574152802e+01;-5.954321053977469091e+02
-1.180455403559923525e+03;3.843416358295465898e+02
1.629661524234969647e+02;-5.716335056910440926e+02
7.487071557941141009e+01;4.538692122926494221e+02
-1.407195676439446856e+02;-7.091313053801446813e+02
-3.514951902565243813e+02;9.196030598035330286e+02
1.355923735762524529e+03;-3.330506252092729369e+02
-2.976127777543665616e+02;3.678104289837829128e+02
-9.506859968248437553e+02;5.994536068950583285e+01
-1.376834848322513380e+03;-1.048624942830122109e+02
-4.057447452690847740e+02;2.605825913537394172e+02
3.860935645446750186e+01;-7.711957035688343467e+02
7.600526019570966696e+01;1.415667782852382288e+02
-5.632878265592050866e+02;-9.032105823511650442e+02
-9.001421539740971411e+01;2.170666525687623221e+02
-8.343133822328113069e+01;3.259557779201984431e+02
-1.675963450957415830e+02;-2.233702054785947553e+02
-1.794530149903807796e+02;8.702939677859255880e+02
7.590151300057743811e+02;-9.276151785213953644e+02
-2.558870420527442775e+02;2.924840685188538600e+02
8.296171737539674496e+02;-5.735788426588995890e+02
5.993251171538777271e+02;5.108126136201699978e+02
-3.030307013861975065e+02;2.248876479805645090e+02
-1.016960923694646226e+03;4.164911657415525497e+02
3.704983660225605036e+02;-2.361589590132585954e+02
3.118318841707458091e+02;-5.933763489939168494e+02
9.678642526049704884e+02;2.358405987875527785e+02
5.718156377266691379e+02;5.944483333039661375e+02
-1.508556255069959207e+02;-6.566156655858042086e+02
1.250502813537034967e+02;-3.485875766756751091e+02
-3.379448883135066239e+01;8.403586958726448302e+02
-4.187278011819917651e+02;-1.031786876376328337e+03
-4.273268205945508953e+02;1.166729635537994341e+02
4.443884430052744392e+02;-5.538628226336770695e+02
-5.764077419692994226e+02;6.007001427738449593e+02
-3.319452107475318030e+02;3.755227636274394172e+02
6.092278762852372438e+02;1.038096481784331218e+03
1.624115690079275396e+02;-5.182760453978323767e+02
-1.085781916268903615e+03;1.100605965361654626e+01
9.852300198872974306e+02;-1.014950706150901965e+03
3.835205861105558824e+02;3.423740517271558019e+02
1.359143812948560139e+02;-1.951707661775865859e+02
9.397819288791703229e+02;-3.649903414297083941e+02
-6.781529376414711123e+02;1.197100486855003965e+02
-5.082092275179365970e+02;-2.523002579000963692e+02
-9.662895516468665846e+00;1.251561647682966623e+03
-6.510191729919238242e+02;-9.382104882091066429e+02
2.314798212731583931e+02;-2.898634501545494686e+02
8.624352820968298374e+02;2.824280531717880649e+02
-1.264692961467475016e+03;2.489879592444052605e+02
-3.032844662293102260e+02;-2.163349341553815179e+02
3.898489762153503762e+02;-8.623310242877670362e+01
-1.133243057442041163e+03;2.245961663165322761e+02
3.358636569479475042e+01;4.374843623515632771e+02
-2.406434843415660794e+02;-1.221642471898752547e+02
9.480310978506694255e+02;8.379261482173764080e+02
1.232699735833336035e+03;8.389364043814207434e+02
5.164582980264057142e+02;5.388937816396746712e+02
-4.079537052557606103e+02;1.920769759264550203e+01
2.451622040621886924e+02;5.411756252728577010e+01
-1.514626783746840601e+02;6.436840907029302343e+02
-8.662347111137680145e+01;-3.220521102963688804e+02
4.421617026056226223e+02;7.548559274058571873e+02
-8.367806692807479862e+01;3.784734231388000580e+02
-1.721078559444874543e+02;5.632452665959716569e+02
-2.856007556835199921e+02;4.979969481164467879e+02
-3.993433610815451402e+02;8.880376730030938006e+02
1.503298732222405533e+03;-4.847728928762068108e+02
7.183976081269944416e+02;6.351654396636059801e+02
2.497913367936899078e+02;4.370775429854012373e+02
3.204053259391179722e+02;4.867441308332311110e+02
-5.518007970298973532e+02;8.866574914253227462e+02
-3.996723253798435280e+02;-1.372091347946030169e+02
-4.541118278968286290e+02;2.079575323860639173e+02
-3.443923471653276920e+02;2.250128745622254200e+01
-1.833501385540317301e+02;-7.331450339267723848e+02
5.377440789384578466e+02;5.200965438830187395e+02
9.050982585997802516e+02;2.957184165955736148e+02
5.934620959181623903e+02;3.662886955250136225e+02
6.293185857340141638e+02;-1.476571425388782473e+02
7.501040709342746595e+02;-5.580423580318229142e+02
-1.876180782281720667e+02;-5.641376167843394569e+02
-1.840083876621304171e+01;-9.370877270297453379e+02
1.138676887760507270e+03;3.040232867359351872e+02
2.007737377872838351e+02;-8.173914318105369148e+01
-1.218131937663144981e-01;-1.378348984097916627e+02
-1.540208654732304012e+02;4.414962310743050011e+02
-1.069049089598104274e+02;9.167760810767133535e+02
3.985359330722651521e+02;-8.795350474447578790e+02
7.331528894854011469e+02;3.551157195510471070e+02
-1.205277667020646959e+02;2.800045334785618252e+02
1.026844284296477781e+03;3.538815370081444485e+02
-8.891929149026843788e+02;-6.106601620832200297e+02
-2.187638478089428702e+02;-1.636400931937976111e+02
-1.170963542764681620e+02;-1.362206015956640499e+02
-3.874510796397514696e+02;-3.185765431251334689e+02
-4.951326939536490954e+02;9.980698184758159641e+02
-1.813060331097411222e+02;6.562983296386158827e+01
4.674179501793267946e+02;-6.620870738005919520e+00
-1.836261056064162176e+02;4.686196208830210708e+01
-8.235258207122974454e+02;1.098152348201793984e+02
-9.681665615419464075e+02;-4.952602666442270447e+02
-2.488698272809276375e+02;-1.782588448847716904e+02
2.882488469284002122e+02;5.612024175383684224e+02
2.609286791099356719e+02;2.712695370148953771e+02
1.628832882078430089e+02;-5.949668104219689440e+02
-3.775339482286007069e+02;2.434831202945117923e+02
-9.480440413683319321e+02;4.564968193746528868e+01
8.386444996539830754e+01;1.078268907592468622e+03
-1.934521631419378309e+02;6.891518788662651787e+02
1.174500581287634589e+02;4.797312960397080133e+02
1.000623683699161120e+03;6.178797518864200811e-01
-4.109285027386486036e+02;-3.521840046516849725e+02
1.220211653928658393e+02;7.597681017869030029e+01
-5.102821979545122986e+02;1.803482158099649268e+02
-5.741916856395262130e+02;-1.569639865942955907e+02
-5.580613066590038898e+02;7.119441559168676577e+02
1.997524422491147789e+02;-7.085953043217275535e+02
-3.901573793103378875e+02;1.933293009649823375e+02
-5.326579220469850497e+02;-1.847170533860362411e+02
-6.609443159376855874e+02;1.322419448773035811e+03
-2.222231279591251791e+02;4.497515339872575169e+01
-2.557795204378414269e+02;-8.917229285812641137e+02
-1.463436251649412725e+02;2.015508759437560116e+02
4.131875448634953614e+02;9.915643139869069955e+02
1.081615116898739871e+03;7.129330980442496184e+02
8.270920152470096127e+02;3.362522082464329287e+02
-1.451825945448661059e+00;3.828318208907936651e+02
-1.440211577509827976e+03;3.621439444214590822e+02
-1.259609855422293094e+03;-1.468732228882929576e+03
5.194341681816281380e+02;-7.487148994926662908e+02
-1.057472569686262887e+01;4.829274203234606375e+02
-2.213403662869019115e+02;-6.455773893657775488e+02
1.831426891875040042e+02;-5.072885115127206745e+02
2.063359064711924873e+02;-2.698237039528896730e+01
-1.143144631288491382e+03;-6.678345626254952094e+02
-9.008631909439958463e+01;-3.715421410260539119e+02
8.273976387910664698e+02;-7.044089358514357855e+02
1.756169238831603820e+02;2.980021024848850288e+02
-8.976189292958207488e+02;-1.383434700328331814e+02
-1.712472485457245739e+02;1.626931734250918566e+02
2.035163376081615070e+02;-3.232394436546831571e+02
-2.157354207449711510e+02;-5.290513711518893842e+02
5.592290375887520781e+01;2.200359986644546950e+02
8.202442120935451157e+02;3.364123377201765948e+02
-3.246133175717566814e+02;-1.467545767523371296e+02
-8.280026387146299385e+02;5.059529863482788414e+01
-7.408322064105748268e+02;4.088150522038124564e+02
5.036674843872515339e+01;-2.427821286032983608e+02
-4.379337449981902637e+02;-1.218963923245206615e+02
-3.157696210100742746e+02;1.018841728008963798e+02
1.197200779764379206e+02;3.144785252959973718e+02
1.052163159707820569e+03;3.540347648149818838e+02
-9.125767588999508462e+02;7.150679878529693951e+02
-2.880490746039063765e+02;-6.402984277729126461e+02
-3.063977438048368640e+02;-9.302688509116557043e+02
2.073431818390678814e+02;5.666407908808532738e+02
-9.921049448214238282e+02;1.009171083702263445e+02
5.000083479286512897e+02;-4.658988890325186958e+02
-5.189118864541715084e+02;-3.621785174643309233e+02
-5.934733972972783249e+02;-8.204531824786323568e+01
-1.099721071184570519e+03;-2.147026449407850350e+02
7.940796518785191438e+02;9.181496784230540698e+01
8.131877745743371406e+02;-3.135901916741149762e+02
-8.073328109085213100e+01;2.706848656263310886e+02
7.882756255536887693e+02;-1.575623869940299073e+02
-2.607799262908451396e+02;1.498784167249849020e+01
1.462875090863639116e+01;3.863981947651320752e+02
1.834868516017921252e+02;-8.220328414591304522e+01
-1.275011939254551407e+03;-3.926185171423962856e+02
1.261883328717856898e+02;2.241289065671043659e+02
-2.986041120138044107e+02;-6.962803174500384102e+02
1.693581641700350815e+02;-5.654803864566740685e+02
-2.963049314052378804e+02;2.649060979714143400e+02
8.148616794984969829e+02;4.245017810450875118e+02
-6.081186240848754778e+02;-5.305955205294432631e+01
-8.092121599338408942e+02;1.055934460864944413e+03
-5.280714166971906707e+02;-3.284290638311205157e+00
-6.871851277611449405e+01;5.136409283560118411e+01
-8.272980122112101071e+02;-2.674101368063002155e+02
1.192881929960156526e+02;-4.394467692890013950e+02
3.385791686706564860e+02;-2.615865650144750703e+02
6.905185712641227838e+02;6.076042423775227235e+02
2.383651386411645490e+01;3.994512168953107221e+02
3.116421971514463394e+02;8.657419890578380546e+02
-6.613803351023836967e+02;4.344805943182244619e+02
6.339147001100775469e+02;1.950054696345432603e+01
-1.570409957410216748e+02;-2.122200464826498774e+02
3.274142770376357703e+00;-1.521086046641714233e+02
1.565964536859165150e+02;-1.086907767137672067e+02
1.233864841071522960e+03;4.738416078713281649e+02
2.245877885292507017e+02;2.485571000198655156e+02
-1.503037184779171014e+02;-5.500200420923898719e+02
-6.073276319104417098e+01;-8.776962227663358362e+01
-3.006624160434587338e+02;2.717713359607724897e+02
-2.462001592042485072e+02;8.978938560305941792e+02
1.805379610625597024e+02;-4.562624158026318355e+02
-8.408380037939521117e+02;-2.459446319983423450e+02
1.768509347906157245e+02;-2.220640280404663827e+02
-9.481959554900441844e+02;4.469169505217319056e+02
8.462020441098466108e+02;4.707155988118446430e+02
-5.365822138503864380e+02;-7.422230332131222212e+02
1.200257610082044721e+03;5.048034123251205756e+02
8.099280622300977939e+02;-4.454331451255263801e+02
-5.956660924201894431e+02;-4.508538826559938570e+02
-8.235266888883178353e+02;-3.725768459856031996e+02
5.105324382263792700e+02;-3.789398490653303497e+01
7.869052947187765312e+02;-1.025868425286581441e+03
-9.406792114513244769e+02;1.096249030677604424e+03
7.122010552682273783e+02;2.953696020464875573e+02
-9.945807554586849619e-01;-6.259274997712119557e+02
1.104441521209846542e+03;-3.106333748705770290e+02
7.659898398748890713e+01;-1.186664392483925212e+01
-2.375048884475622799e+02;9.288692199292850660e+01
8.782466467175760272e+01;-3.544011251954526642e+02
5.704851102235198823e+02;6.040205198937123896e+02
3.391297948376114846e+01;5.913301005035781372e+02
2.407854749033163841e+02;8.835568187224984626e+01
-7.079654513631219288e+02;-2.731855787963178273e+02
-2.329769294209348232e+02;-1.121556596155613761e+02
-1.758645986267949866e+02;1.161361800063979672e+03
-5.570596218472738883e+02;-7.865545168491665891e+02
6.241471967970934429e+02;5.567897703374632101e+01
4.714230568733694895e+02;3.591985365649685491e+02
-4.701422993007723790e+02;-2.224817041621803639e+02
-1.930838286573832363e+02;6.576142526201956571e+02
-4.026980546772408047e+02;1.342560575428047969e+02
3.476904405710351398e+01;8.246896916835619322e+02
4.748954988883800752e+02;7.531019484477241122e+02
-6.644905427999776748e+02;-3.513672898114743930e+02
2.932915900827095470e+02;9.596275229554755697e+02
1.820201267695290426e+01;4.907407368867310993e+02
7.846782340623631171e+02;7.218578826947504012e+01
3.878332746703871976e+02;-1.041925261690535649e+02
-2.368285611388083112e+02;-2.344321738568619935e+02
3.007372895844825393e+02;-1.246980651110943199e+03
6.407459791940345895e+01;3.399862804410253148e+01
3.876107994424529579e+02;3.198936233496117438e+02
9.270299916155028086e+02;1.546581515736988877e-02
-8.881860793926927045e+01;5.851820352235663449e+02
-5.663172631172476486e+02;-5.338838621542270175e+02
2.593136853306777425e+02;7.771624874520388175e+02
7.053906809221240337e+02;4.478641856801112908e+01
3.466067766168482649e+02;8.986710445464452732e+02
-6.600254528859920811e+02;4.610576445661600928e+02
-4.596264346685017586e+02;-6.632506428745546145e+01
1.349056248092686246e+03;4.731667179897621054e+02
3.674872388244909871e+01;-1.612856329034876808e+02
-3.339595278929095912e+01;-3.500315736505361883e+02
5.688819804446899298e+01;1.719550155601355641e+02
-2.568420043288671195e+01;3.395283954333538077e+02
-9.068865565861001414e+02;-1.712858508565040552e+02
4.736060437274157380e+02;-5.806056166173959809e+01
1.982185025918389840e+02;8.125628012920509491e+01
