4.219443937967872671e+02;-4.124533683529084556e+02
4.290849851764345431e+02;-3.885391929183354591e+02
-4.866093060916658146e+02;-5.811671001293110521e+02
5.192863955550385526e+02;3.842982719184132065e+02
-4.452138402627932692e+02;4.462093258647317384e+02
-5.691722536523839153e+02;-5.156080414355869834e+02
5.622519140304997336e+02;4.368808058253142690e+02
-4.827846958860565110e+02;-4.767625710383698561e+02
4.423758183773096562e+02;5.574608917292572414e+02
-4.409920236840557095e+02;-4.208687463269752698e+02
3.520204384675651568e+02;5.134687262338237588e+02
-5.800692076508196351e+02;4.562414801778222682e+02
-6.018766114391298743e+02;-4.865337976655396801e+02
6.883150697056254330e+02;3.652240938857553374e+02
-2.043601233302997571e+02;-6.584759039251542845e+02
4.705841375946269523e+02;4.043688002907858845e+02
5.123934001913097518e+02;-5.602461590109210192e+02
-3.854964715349836979e+02;5.014520930880638048e+02
-3.234022073895317817e+02;4.901063889550861745e+02
4.976576894978547898e+02;6.079194728112489656e+02
-5.224936326127649409e+02;-5.799320318608679372e+02
3.538261657783277201e+02;3.451203862997334681e+02
-4.035561354819012649e+02;7.130352390964892493e+02
-5.879562725409028872e+02;-4.917082154372307627e+02
4.506259949973098173e+02;-6.006536478793118476e+02
5.496855582637825819e+02;-3.700608835852373204e+02
-5.082841781941040153e+02;5.362109735754058875e+02
3.293729809374987099e+02;6.950775395231789844e+02
-6.254132726534551239e+02;-6.490291014995070782e+02
-3.930640121534468676e+02;4.512205350290209367e+02
-5.582288433637212393e+02;-3.762182099909424551e+02
-4.526593289206765007e+02;6.375592867099086334e+02
4.988854388158158599e+02;5.011498899870062473e+02
6.944024964846886405e+02;-5.530847944048455247e+02
4.028829335175609003e+02;6.426316860787027281e+02
-6.055777077251581204e+02;3.627670254707921913e+02
-6.261146687487333793e+02;-4.961374500202094282e+02
-5.320882311597093803e+02;-5.403430786451073118e+02
-4.970415958265741665e+02;5.199251421227149876e+02
-4.595393791122272660e+02;-3.349744219110588119e+02
-5.215422243073538766e+02;6.527594902311928990e+02
-5.316911947918382566e+02;-6.586865202736432821e+02
-5.382596707841071293e+02;5.664202922946499257e+02
5.785034054462823860e+02;5.227002637639970999e+02
-4.888185939044923884e+02;4.719530529941848727e+02
-5.251213743364579614e+02;6.079239045931880128e+02
-6.401188546739653020e+02;-7.340386385017217208e+02
-5.808220804792133549e+02;3.626396321019640254e+02
-5.331882026370758467e+02;5.639533800246520059e+02
6.492949872777409155e+02;-3.679262509651721871e+02
5.755049680255888234e+02;3.603464762426842753e+02
-3.665863450960155205e+02;-5.633544642173819739e+02
-4.784998389566223409e+02;-5.672310182056542089e+02
-4.892474846473260754e+02;-4.588995473926709678e+02
-4.982291041108080094e+02;-6.055375423980549385e+02
4.068860627597657640e+02;-3.926703347431358111e+02
-5.162781121520106353e+02;5.078989814364800850e+02
-3.598247387714732213e+02;-3.768346667049568168e+02
-5.160773993882681907e+02;-3.684760791515382721e+02
2.582091898351104646e+02;-5.351030909862816998e+02
5.903116716857646225e+02;-3.890159410713970942e+02
-4.315687970866157457e+02;-4.547230500286999586e+02
-5.347412307874951694e+02;-5.906985378383106990e+02
7.799707649086917627e+02;4.674223675414971808e+02
6.107903131579797673e+02;-4.442228918954372148e+02
3.315159038961969600e+02;-4.764271634611781678e+02
4.803403143585622388e+02;-5.014534351302098116e+02
-4.024804136319662007e+02;-6.284787505388346744e+02
-4.838680761848830798e+02;5.728380585131262706e+02
5.880931830694319160e+02;-2.961319257258912785e+02
5.604136740442684186e+02;3.370416397251561875e+02
-5.392430681379090629e+02;-4.854906209190327786e+02
-5.984277535613668988e+02;4.002933429724704411e+02
-5.790744967716315159e+02;-4.917021305687635504e+02
-4.699490394557511763e+02;-4.062008063017929089e+02
-4.193766011686445268e+02;3.754081982943603180e+02
-3.422605353591669655e+02;-4.220878360707901606e+02
-4.315020353350938649e+02;-5.186878223157519869e+02
-5.294645545716255128e+02;-5.311185652433966879e+02
-5.207774150939396804e+02;3.799236154266122867e+02
5.095494431829057476e+02;-4.107546449398229811e+02
-4.054726412662549819e+02;-6.150932420200945216e+02
5.698457149107335908e+02;5.003770889086269449e+02
5.090328412615128855e+02;-6.475745432654634897e+02
5.889513553005760969e+02;6.540932975409157280e+02
4.448423312404108287e+02;4.460880565138864426e+02
-4.965524215950366624e+02;5.805037760317610491e+02
-4.253468550994307975e+02;6.791056135663287705e+02
-5.333401467851541611e+02;-5.224972955146209870e+02
4.549718165186869783e+02;3.580765919185329267e+02
-5.523142330538414626e+02;3.763185491790878814e+02
5.551903268914968521e+02;-5.114315839678758948e+02
5.324438016447546715e+02;-5.036457056973180215e+02
4.783050430063350973e+02;5.445393250894796893e+02
-5.170140664900652610e+02;-4.771321628806857120e+02
4.413653089079766119e+02;4.553128934946703339e+02
5.253356057439704045e+02;-6.174913323872076489e+02
5.754421134807812450e+02;-4.355571780937748940e+02
-6.463027229611316216e+02;-5.505329092543895513e+02
5.171457321029625973e+02;-4.026393900423798868e+02
5.143374211401063576e+02;-6.200248337310553097e+02
5.241203964218952933e+02;6.127783630127802326e+02
-4.770306545576894450e+02;-4.864713615860155755e+02
-4.123273740765508819e+02;-6.504966866291396173e+02
-6.559405924096654417e+02;4.028810787612104605e+02
-6.688296654220490609e+02;5.301375815334722574e+02
-4.505284209371324096e+02;5.863755794657699880e+02
5.211137769119196719e+02;4.739348859303349286e+02
-5.520115978836328168e+02;-5.477372046168093220e+02
4.305885015631794204e+02;-5.880105681379895941e+02
-4.317986283340305249e+02;-5.113882724024575737e+02
-5.698938205060842392e+02;4.404273266987181046e+02
-3.307293256824192440e+02;-4.731245871703530952e+02
-4.448110608073700405e+02;-3.628670031749090867e+02
4.938256698542098775e+02;4.553163746337378939e+02
5.938585136249768084e+02;3.980748850494870794e+02
-4.578805971598924884e+02;-6.110747285904780028e+02
5.049494981650090608e+02;5.493836776280955974e+02
4.016315521798900363e+02;-5.368137683787442711e+02
4.494641682735589825e+02;4.184208458006028764e+02
4.014948012057920437e+02;-4.763664132551043622e+02
-3.235798223075398710e+02;-5.353521551498247391e+02
4.532887558104281993e+02;-6.716467732493617859e+02
4.788379683038822350e+02;5.267483863058566840e+02
4.866298440331560755e+02;6.077743805976263047e+02
2.672224424003399577e+02;-5.573573236136797959e+02
4.665937051636628894e+02;5.907658624946765258e+02
-3.087058631061292999e+02;-4.821030110503227775e+02
4.615282147906445971e+02;5.561002888497637286e+02
4.016508022961315874e+02;-4.011680015432378923e+02
-5.613929307612054345e+02;-4.294363387408783410e+02
-5.943030832260270699e+02;5.086383565870829102e+02
4.765461965091249681e+02;4.136644418658217432e+02
4.256327825299126744e+02;4.840987748445640477e+02
-4.866633954068429375e+02;4.288339726724044567e+02
5.570949839846120994e+02;6.072300647288091113e+02
-4.542451177825996638e+02;5.600495838166596059e+02
4.622572422073455982e+02;-4.339025050507791548e+02
-4.096489072874832118e+02;4.813295136419237679e+02
6.308668752352178899e+02;4.974201441745512966e+02
-6.601639207272826297e+02;6.090600658036128152e+02
6.102282564588024343e+02;4.302926927639816768e+02
3.930522889211940765e+02;7.631474301847840707e+02
6.402902579803910612e+02;-4.958980735744295885e+02
5.246766023979970441e+02;6.525957560884808117e+02
-4.444478167702993119e+02;3.535154880077331541e+02
4.357047446647109723e+02;5.150115227006128862e+02
4.158628015109883336e+02;-5.234631229487762312e+02
4.971471130165583645e+02;4.675269734917039841e+02
-5.972317287239085317e+02;-3.968717005053170510e+02
5.162342985505204069e+02;-6.026290949577498850e+02
-4.786272911817337672e+02;-5.907535720072942240e+02
-2.450887658019389335e+02;-3.900843269060152352e+02
-5.983403692097148223e+02;-3.619225483790140743e+02
6.698441698340593575e+02;-4.570215371149890871e+02
-5.584050547626815160e+02;-5.106442532064452848e+02
-6.331017179800710437e+02;3.113019202612773597e+02
-2.448460083829158691e+02;-5.907656192094182188e+02
-6.510664174844703211e+02;-4.426583809600251698e+02
-4.297704183434000242e+02;-3.700200831559745893e+02
-5.507659995370223669e+02;-4.916122122057708452e+02
-4.416246514639421434e+02;3.992412165352862985e+02
4.803442755579006871e+02;4.425012162632532409e+02
5.307472313219478792e+02;-3.643388887177674178e+02
5.466379574381978728e+02;4.905607493588814805e+02
5.284314518997944106e+02;5.415400626171126532e+02
-4.208028955539874119e+02;-5.844757101129516741e+02
6.773555669379902611e+02;-6.408571257807986967e+02
5.143937234379536676e+02;4.052275682274934070e+02
-4.461015355686140538e+02;-4.715382565473519207e+02
-5.775763535530492163e+02;-6.127581614148645031e+02
-4.068655901023676051e+02;-4.261705717707940266e+02
7.011243186157662421e+02;4.764496685666147187e+02
-4.285455923620581871e+02;-6.021254007837592326e+02
-5.655607107279604406e+02;-4.742845791499316306e+02
5.764863994038254305e+02;-5.625420403393800370e+02
-5.438094251612445760e+02;-6.365091351496298557e+02
-5.742039581640638062e+02;-5.044657370312758076e+02
-5.763521078618217643e+02;4.646536550383729036e+02
-5.127745156528612824e+02;-3.817956968919519340e+02
5.702277444943824776e+02;-7.593738814230457592e+02
5.583832607905510486e+02;-6.147507387720664838e+02
-3.922158425350202151e+02;-4.376826272059643088e+02
-5.248728856322127285e+02;-5.577366607478753622e+02
3.800482052362436320e+02;4.920965322589406128e+02
3.611766501330137089e+02;2.424797373230734365e+02
5.693773152690132520e+02;4.840426561853732892e+02
4.598702194866489776e+02;4.683344704947892865e+02
3.771104803065110218e+02;5.888394109572403750e+02
3.575939091017468172e+02;4.506680116637805895e+02
4.079840229648971217e+02;-5.483295940722764499e+02
-6.045809310539254966e+02;5.131115125684189024e+02
-4.328556127868349677e+02;-3.915638719385207196e+02
-6.028616461535547160e+02;-4.800140503719765661e+02
-3.375052301046723073e+02;4.176109697211026628e+02
-3.809126854079819395e+02;-3.781622638466058675e+02
5.879389941913369739e+02;5.635424526553995292e+02
6.626649562301581682e+02;4.788561709154443520e+02
3.314271949532448502e+02;5.117474987987969826e+02
-3.498700217484574182e+02;-5.009162770451684992e+02
-6.621410936782494900e+02;3.883864055303787950e+02
5.331114460879532544e+02;-5.233020278721764953e+02
4.221816478543877906e+02;6.736774956976710200e+02
6.300698251863545920e+02;-4.114016828279542324e+02
3.842759716462844040e+02;-1.912106186203312177e+02
-4.508906190679297197e+02;-5.365392706565788785e+02
-3.867038623807429758e+02;5.652933789221963252e+02
-5.711043665659763064e+02;3.851985868369964692e+02
-4.158800701849737607e+02;5.350997113414792921e+02
-4.388490298228969664e+02;-5.325315070266651674e+02
4.813346152679101806e+02;-4.178004326924231009e+02
-4.554569879092795190e+02;4.618170330094462770e+02
4.182711465338415451e+02;-6.273976253463796411e+02
-3.978428481532911860e+02;4.431322918611468822e+02
-4.108479730069106495e+02;5.786352217298735923e+02
-3.472573482775812863e+02;4.603641477493955563e+02
4.732266463106033711e+02;3.871988668529993447e+02
-5.343424946132522564e+02;5.292156484115079138e+02
-4.415497633811291962e+02;7.710789565352756654e+02
5.726452317052485341e+02;-3.599722854895131832e+02
-3.731320847201575361e+02;-4.901574249557731946e+02
-2.837096142533252987e+02;7.372092800319383059e+02
-2.612234280345235220e+02;4.973106359655113238e+02
4.109808881061329657e+02;-5.829987337095617477e+02
-5.073298826184986297e+02;5.499475502410182344e+02
-5.610193661626856283e+02;3.175794953028608916e+02
5.679944006115955517e+02;2.836902351603874308e+02
-5.205141329473844962e+02;5.932938920666503009e+02
7.620573846018239692e+02;4.252526821934620784e+02
-4.381520516671414498e+02;-4.816838779844314331e+02
4.227228117021797971e+02;5.882056599363011173e+02
-5.458487745168871470e+02;-6.762442225534331328e+02
-3.868202922558971864e+02;4.116112063886722581e+02
3.650453644123462027e+02;4.126683661249386432e+02
3.083703936039348719e+02;-5.131008219811120625e+02
-4.198309448527671179e+02;-5.968736248187859701e+02
4.437935324478490315e+02;-4.642268510460643824e+02
5.691538751070186208e+02;5.694749143656006254e+02
-6.281649115102102314e+02;-5.289725615786154549e+02
-6.730044902379959240e+02;-5.612036536466835059e+02
-3.807005064030256563e+02;-5.857846354341497772e+02
-5.504254973214128768e+02;-2.842298570310026662e+02
-4.817165092574356322e+02;-3.974653890509105167e+02
4.940867076305590899e+02;-3.809489412669036028e+02
4.518955978005964766e+02;4.765305645677079838e+02
4.577031685889943446e+02;-3.058975375471638358e+02
6.469956818079467666e+02;-5.034792613452643195e+02
-3.504746189647621577e+02;-5.297598197381283853e+02
5.309999618847723468e+02;-5.530250508278817279e+02
5.173309761235639144e+02;-4.694465988717941514e+02
4.232667817208883321e+02;2.630376706697785494e+02
-4.356792858195087774e+02;-4.790230198662871430e+02
-6.233108826715555324e+02;4.772881424492071574e+02
4.357938874272571184e+02;-5.789630392838713533e+02
6.139400684543301168e+02;3.765174179646347170e+02
7.680570840769000824e+02;4.799191486004334593e+02
-5.604647233771588617e+02;5.970268985203136936e+02
-6.239526497592449914e+02;-3.018049541104705327e+02
4.933356775151536340e+02;-6.249553204694443593e+02
-4.548655731545484855e+02;3.441336111572676373e+02
-3.805386664990686540e+02;-4.884452023287373095e+02
-5.816623530800778781e+02;-5.633162288836360858e+02
-3.793769678760860415e+02;-5.075514501737366686e+02
-5.611164228695827205e+02;-3.474915776830925438e+02
-5.012231513913497452e+02;4.961215014410844333e+02
-5.338237467609915257e+02;-5.350981797600055643e+02
-5.041682383034121813e+02;-4.417693436066668937e+02
-5.789250050882333198e+02;-5.187877867999095542e+02
5.995428261219427668e+02;-4.009600438649213174e+02
-6.735268815901104063e+02;-5.049025552461744724e+02
5.744240149492422916e+02;-4.469833598875469534e+02
4.649819631650032079e+02;-3.097085627309783717e+02
6.934850041241845702e+02;-5.731809129007016281e+02
-5.609097869347438063e+02;2.651505940140872326e+02
-4.650170713028305727e+02;2.287024552105696671e+02
-4.613022768785261860e+02;-6.186098320767749783e+02
3.191856073501748483e+02;5.411334242897609101e+02
6.207552584159436719e+02;5.537380193359032319e+02
-4.399706613921836151e+02;-3.890441736721749635e+02
3.443564109460335203e+02;-4.391936288652564144e+02
-5.645285202609543376e+02;6.381366784342590108e+02
-5.306562736342586959e+02;-4.632089364631638091e+02
6.279812020628021401e+02;4.114033517959047117e+02
-3.085723782978412828e+02;5.685208977933963297e+02
5.743939799714313494e+02;-4.776665969776133807e+02
-5.196866642153893281e+02;-4.908802382241970577e+02
-4.631413015588791495e+02;6.115714448541687034e+02
5.808186383452115251e+02;-4.855541459560068915e+02
-3.971073574726104880e+02;4.066345920227385022e+02
-5.005024829727645965e+02;-4.028412302801203850e+02
5.536115838631272936e+02;-4.036686064671619079e+02
3.961112698325201791e+02;-3.835863312170090467e+02
4.771580383700870698e+02;5.657788380473481311e+02
5.198989494405187770e+02;6.988731918595391335e+02
-6.368903957078230178e+02;-4.061951601735954682e+02
-5.530191668059836729e+02;4.154865220482050745e+02
-6.054109267204187290e+02;5.756760846548133941e+02
5.220195991412867897e+02;-4.978806321792073959e+02
-4.688654338887135964e+02;4.585121940027304390e+02
4.668989396598254302e+02;5.450288830647343730e+02
4.112214252369886935e+02;3.019203531776072964e+02
7.297143015001124695e+02;-5.107493877408773528e+02
7.336435395137555133e+02;-6.146947138382165576e+02
5.143869126103051030e+02;-7.337691853572200671e+02
4.777378740910569377e+02;4.508514980011684088e+02
-4.336604409729184226e+02;-5.513686824768410588e+02
5.419524108426141993e+02;5.924434021958509220e+02
5.143760311216886976e+02;5.130220979215729358e+02
-5.610604137979307779e+02;-7.979745625459686380e+02
3.952890821272039830e+02;-4.430311292373668266e+02
-5.528278540084559154e+02;-4.537199371520810018e+02
-1.542821107255986135e+02;4.515346151136080834e+02
6.609044975886479278e+02;5.143016674294560744e+02
4.676323739331969591e+02;-4.720249583362913199e+02
-5.045427625286191642e+02;4.045268555801579282e+02
-5.194624693541750275e+02;-5.535497145360280911e+02
-6.324041602672728004e+02;6.442637745350461955e+02
-5.848411764934675148e+02;-4.084206711746060137e+02
4.738354554289099383e+02;4.817755216210056801e+02
-6.094782730342124069e+02;5.714097360856802652e+02
-5.160485264418909992e+02;5.539621893523262770e+02
-5.855047915320494667e+02;-4.856380158073284292e+02
-4.611237702530510774e+02;-5.217582845360345800e+02
-6.652559932988652918e+02;4.013996002392095761e+02
-5.130226369743844543e+02;3.971062838618524893e+02
4.717804123309564943e+02;3.841796814815971288e+02
-4.375704344818064442e+02;-5.005014874165003675e+02
-2.535761009723685788e+02;6.420690364474834269e+02
-4.939088292380128564e+02;4.531436572800427598e+02
-4.458172957273508814e+02;-5.695673556711243464e+02
-5.254606880735473169e+02;-5.479960549404213452e+02
-3.090708833442939181e+02;5.808599962602554569e+02
5.809740730814447716e+02;6.079931217142535615e+02
3.429998133936266527e+02;-4.088867903892303275e+02
5.328753076138275446e+02;5.940587263322759100e+02
5.837117585672729092e+02;-6.204919592664357424e+02
-6.166430384956145190e+02;6.498069986476052691e+02
4.032995745557497571e+02;-4.456333491463145720e+02
3.507141803240483569e+02;-2.249585634662723805e+02
6.130052865288674866e+02;-4.581838152534329538e+02
-6.301709973885430145e+02;-4.630023718362252794e+02
5.730418333160301927e+02;5.494892789427534581e+02
5.420776594046051287e+02;-4.485066804394602968e+02
2.954499717768849223e+02;-3.960680494895707398e+02
5.549856867296390419e+02;5.000899926671107210e+02
5.951527168323557362e+02;-5.309868637975619095e+02
5.488690591208232945e+02;4.892038056866351781e+02
5.471297670213948550e+02;-4.499426842669240614e+02
4.169219634844893108e+02;-3.321997098839864293e+02
-5.622494806015783979e+02;-4.763622945469707588e+02
4.527958852898061650e+02;-4.661429330013042431e+02
6.826728470660865469e+02;3.543835551276910110e+02
-3.445066911269034335e+02;5.720451526432225364e+02
-3.223363504339774863e+02;-5.334089312122553110e+02
5.013984534859276323e+02;4.421057648608132808e+02
4.636172796074242228e+02;-5.233179462772131956e+02
5.007617498318157914e+02;5.886864686582761124e+02
-5.837418088479832932e+02;-3.192307263796468533e+02
-5.041239332899290275e+02;-5.235441364916201792e+02
-7.075152306602221870e+02;5.487454724712828238e+02
6.297081619925234008e+02;4.175852731194547687e+02
-5.900269043705829972e+02;3.926254638747560648e+02
4.080886555130056195e+02;5.192753849065215945e+02
4.949892541209707133e+02;5.431633852811223733e+02
4.858954815566665957e+02;-5.177976061307352893e+02
-4.500620475432212402e+02;-5.611261529060876683e+02
5.169877959796924642e+02;5.090825927036325425e+02
-4.186984865757074203e+02;4.567477005028497956e+02
-5.942568654386139997e+02;2.569689030418995799e+02
-5.526857414684828882e+02;3.584130402637961197e+02
5.510874821892417685e+02;6.314154433813948799e+02
4.574055793748328824e+02;-5.177401413486284127e+02
6.283455036266525440e+02;5.597946491392181088e+02
-7.513114525595589157e+02;5.408623844368853497e+02
-4.857411558228261015e+02;-4.112197344733205568e+02
-4.185710103552478358e+02;-6.609517183964876494e+02
4.932054879609501086e+02;7.360228585653414939e+02
-5.529141142583023338e+02;-4.596835699921241485e+02
3.738508253209384975e+02;5.514004179816063242e+02
-4.743273897629751445e+02;-5.899627802904950613e+02
-7.055056377587167162e+02;-4.400925010486172937e+02
4.844034268145456963e+02;-3.707880073943501884e+02
-3.698163620517403842e+02;5.709522436300838990e+02
4.693679526144840111e+02;-5.650650533293278386e+02
-6.655827025698330317e+02;-5.093554586309720662e+02
6.419863972196435498e+02;4.034893391935582940e+02
-6.960868591243781793e+02;-6.141708457308582183e+02
-5.718009578793609080e+02;-5.079427149873962435e+02
-5.524534133451589923e+02;-4.728287184692771916e+02
5.481115126388835961e+02;7.759355114021582267e+02
2.723642282687395664e+02;-5.900576406536714558e+02
4.416030797088803865e+02;-4.146284242355683887e+02
-4.317618786613499537e+02;4.305412578868681521e+02
-4.563821274002793871e+02;-2.516374521976308358e+02
-5.271416323185022748e+02;7.599941377026368627e+02
4.802364751517689001e+02;-5.163336078245513363e+02
-6.345482190805610117e+02;5.565791260126795805e+02
-4.972618262623425380e+02;-6.916928814093372466e+02
-3.768499322110837966e+02;-5.023414132278444981e+02
6.044489450050803043e+02;6.633349061307968668e+02
-5.769156290829799900e+02;4.422266815760087866e+02
-4.858811934422103604e+02;4.536758538896599475e+02
-4.857985158982432949e+02;-6.200823807956492146e+02
4.326406337882345952e+02;-5.728139030989636922e+02
5.326364511833477309e+02;-5.172663270313660178e+02
-3.603082093717622456e+02;4.712736388478999743e+02
-3.893211091620603952e+02;3.284089039406842403e+02
5.212861387156907540e+02;6.566497880888604186e+02
-3.140648727005753926e+02;-6.075514634924527400e+02
-4.121510620253760067e+02;-5.130665666879328910e+02
5.216220082631758714e+02;-4.065829568148754447e+02
-5.949330902222083068e+02;-5.500919313312297163e+02
4.046820501984929024e+02;4.520702602445567209e+02
-4.555506929869184773e+02;-3.553504324478435024e+02
-4.060115186857575509e+02;-4.467838095221295589e+02
4.490592614588234142e+02;-3.568692953188206047e+02
6.156685633964210638e+02;-5.936030454374740657e+02
-4.958387671636843947e+02;-5.364792577185908158e+02
4.787538849329820323e+02;-3.877512239656126667e+02
-3.259916685086600978e+02;-6.174703822732155913e+02
5.003506376739748589e+02;-3.339283005225787520e+02
-4.647142026486399686e+02;4.730727292356035605e+02
-4.229114560695883256e+02;-6.044818253839270028e+02
2.983593372200240310e+02;4.460545366625498787e+02
3.085478023862061718e+02;-5.644662193911088934e+02
5.374419814519131933e+02;-2.936054568187496443e+02
5.887444774860042571e+02;-1.678398833352285919e+02
3.999092029246977518e+02;-4.903467774132449790e+02
-6.779692764526787414e+02;5.079505019611731313e+02
-5.585337233638338148e+02;-4.981632559732670984e+02
-6.436144934089179515e+02;4.640218959315355960e+02
3.688090068661720693e+02;-6.451474988003690214e+02
6.740528547831970627e+02;-3.802507328749429689e+02
3.078818121252726314e+02;-5.479374287931834715e+02
4.677743597000788895e+02;3.531134123313345299e+02
5.153288469132423870e+02;5.694128708137886861e+02
-5.207071570752618754e+02;5.809436086555307384e+02
-5.536362997356078495e+02;4.759651938350085629e+02
4.683594644281108117e+02;-4.771601460962435226e+02
-5.325097922230528411e+02;-5.655459687135440845e+02
4.573396192266624212e+02;-4.194399422988412311e+02
-5.135505644267898333e+02;-4.059297063739529108e+02
-5.281347645846358319e+02;5.147073650830564020e+02
-5.854662174814276341e+02;-5.992848711969278384e+02
-2.893762246474457243e+02;5.894489589147589186e+02
-5.760510431580199793e+02;4.849212093149936322e+02
6.532779214358457693e+02;6.469358769900285324e+02
4.274767818898586711e+02;-4.081376281222578655e+02
5.300284323620801388e+02;7.110608533588019782e+02
-4.302435350382545494e+02;4.330408853430859040e+02
3.610218981103793112e+02;3.046321437380593693e+02
-6.948176142699346656e+02;-5.340991341837548134e+02
5.892714401000089310e+02;-4.510358302306723317e+02
5.141806639153454626e+02;6.833435361815678561e+02
-4.425272993666823140e+02;3.773243497152476493e+02
6.392518449434272725e+02;6.037585667050634584e+02
3.555959670833604491e+02;-3.892428812608678754e+02
4.092701635616757585e+02;5.051945395796138882e+02
4.019869215372922895e+02;-5.662200299980679574e+02
-4.974528757462043131e+02;4.825275592436623242e+02
3.297804364592126376e+02;-4.762828944156640318e+02
-6.886600044769082842e+02;-5.065276578691047575e+02
-3.229166337433869103e+02;6.443581143556674533e+02
4.216848752245786613e+02;-6.133184542697799770e+02
4.538340052558565958e+02;-2.215704225975945860e+02
4.986548530642610331e+02;5.815471969240060162e+02
-3.757186323431911887e+02;2.980061939935832243e+02
3.769202752514942176e+02;-4.183622109608705273e+02
4.832389921008498277e+02;3.407784115214413987e+02
-4.274284169171268672e+02;5.910488501930981329e+02
-6.290815883140975302e+02;3.744792002157929574e+02
-6.534820135006874580e+02;-5.224037967260484265e+02
-4.273643792244236010e+02;-3.793735498377957924e+02
4.009329069372851109e+02;3.997331412630209115e+02
5.388745360309005719e+02;-4.713075035166692714e+02
5.505441509214070948e+02;-5.407927406125774041e+02
-4.608531411572287197e+02;7.440091950225323671e+02
-2.730987175298361080e+02;-5.405014748080673144e+02
-6.919089688621206733e+02;6.337358889622103106e+02
-5.623350361679309799e+02;5.490756629682070979e+02
-4.181103844804017626e+02;-4.535323419475613491e+02
-6.209730912044279876e+02;-5.326585571922609006e+02
6.477462786653068179e+02;4.724891276209775697e+02
-5.994186353450223805e+02;-4.830691902108849831e+02
5.887797279409137445e+02;-7.212829710911926213e+02
3.368780492346467099e+02;4.698527685138307106e+02
-5.753461941973955618e+02;-5.804170877019004138e+02
4.144759542749135903e+02;6.257219650828993736e+02
-3.684712466662641077e+02;-5.364523468737926351e+02
6.206124621762170364e+02;6.452877765517057469e+02
3.461142085335181378e+02;-4.705578023103108762e+02
-6.095890956675135612e+02;6.052212216293894471e+02
3.428958973774642800e+02;-4.107134061422773357e+02
-5.464116153320045441e+02;5.840160325173342244e+02
-5.532540794560875383e+02;-4.473149557283578019e+02
4.646236115045379620e+02;-4.616700552765790349e+02
-4.309190115276228426e+02;6.741614283220189918e+02
4.958557318589005831e+02;6.375941579258048932e+02
-5.710469936268685842e+02;-5.686504133679443385e+02
-6.756020964632552932e+02;-6.463325444663200869e+02
-4.750128790927479940e+02;-6.204251501398842947e+02
5.589879820734519171e+02;4.636141190029210293e+02
4.246037854933145468e+02;-4.660739240979946771e+02
-5.735976592198745720e+02;-6.025190133634256426e+02
6.087546315466894384e+02;5.739304533133026780e+02
4.214031574940235032e+02;-5.410066009767439255e+02
-4.687182577138639203e+02;-5.517579696423065343e+02
4.593361030096565969e+02;4.920742274503261910e+02
4.917656353208648170e+02;4.520376984926193700e+02
-6.019369030253674282e+02;-4.953391132097996206e+02
4.900991688715922692e+02;3.949346163412510577e+02
-4.851023438220216804e+02;-6.459383270769315004e+02
-5.277795523947435186e+02;5.193485508291181532e+02
4.387443507749592868e+02;-3.644687727805260238e+02
-4.685348583684090045e+02;4.767215548366636995e+02
4.638886865260133732e+02;5.608962341654523698e+02
-6.359157886090094962e+02;-5.553493172753546787e+02
-5.971434964698860313e+02;-3.465014696877612437e+02
5.523891023834205498e+02;5.088422087044661453e+02
4.915705002001664639e+02;-2.814294378844183484e+02
-5.669419271132519498e+02;4.472623415554397184e+02
-3.797278341643106501e+02;5.628442092308747533e+02
5.238428529993929033e+02;-5.506254004426901929e+02
-5.366293254154533088e+02;4.534576766520117417e+02
3.955183680620143036e+02;5.789904941785492838e+02
3.771905167384460924e+02;6.511865305196297413e+02
6.842352309760603930e+02;-3.541536034479211708e+02
5.413255971047498178e+02;3.917005870357940580e+02
5.768108290542033956e+02;-6.053837414405020354e+02
-3.215001660472608478e+02;4.582786595135922880e+02
-5.569337797372468231e+02;3.167710400548915004e+02
5.330532743234915642e+02;4.854725542795230808e+02
-6.766428259255574176e+02;4.381092427747925626e+02
-5.938475542095595756e+02;-5.205018206457840506e+02
5.622010464762691981e+02;4.592463871798090622e+02
4.021228231606962709e+02;-5.847715489366063366e+02
-5.321954082730783284e+02;-6.723983181223422889e+02
-4.456879702158514647e+02;5.554884537274396052e+02
4.395259203856382442e+02;3.591109038031564751e+02
5.324869615796186508e+02;5.997117980791759919e+02
-6.030171840315108511e+02;-5.676196219916861310e+02
-5.489889243674136878e+02;-4.241827819778966386e+02
4.898194893279757025e+02;4.850922837266163015e+02
5.422580372272882414e+02;5.547480572104665271e+02
5.432565950824326819e+02;-4.915805918459413988e+02
4.244537273634366557e+02;3.798798480982610499e+02
-5.464469272138805991e+02;6.812700923588661226e+02
-4.813870044347073076e+02;4.871707683896751746e+02
3.793929153294077992e+02;-6.842701367341028345e+02
-5.315686367291690431e+02;4.110293014153680815e+02
5.868963486896795985e+02;5.276871905846128357e+02
-3.734522886153849868e+02;5.532099946955953556e+02
-4.130100934209612547e+02;-4.648468731387412731e+02
-4.758179464963021701e+02;-5.686742810667954018e+02
-3.846080330853856140e+02;-5.600915036416716930e+02
-4.908059747614810249e+02;3.505397001129999239e+02
-4.156339220372585714e+02;6.792762787300775926e+02
5.751946587677196021e+02;5.562989718586127310e+02
